a1a3b870-1feb-48a2-a488-a47ffadc3d8c, 10/30/2012
11:28:07, 196, 250, 20
11:28:08, 194, 254, 20
11:28:10, 192, 255, 20
a95e2da4-ac3e-448a-837f-f9021b2a44a3, 2/22/2010
11:29:27, 57, 94, 28
11:32:08, 59, 92, 28
11:32:10, 51, 92, 24
11:32:14, 52, 92, 24
11:32:15, 53, 92, 24
11:32:26, 54, 93, 24
11:32:27, 55, 93, 24
11:53:20, 54, 93, 24
11:53:40, 51, 93, 24
11:53:42, 49, 93, 24
11:53:43, 52, 93, 24
11:53:44, 57, 93, 24
11:53:46, 60, 93, 24
11:53:47, 63, 93, 24
11:53:48, 65, 92, 24
11:56:42, 67, 89, 24
11:56:43, 54, 91, 32
11:56:45, 31, 94, 24
11:56:46, 19, 96, 24
11:56:47, 36, 113, 28
11:56:49, 44, 102, 24
11:56:50, 33, 111, 36
11:56:51, 8, 118, 40
11:56:53, 15, 118, 40
11:56:54, 3, 107, 60
11:56:55, 0, 94, 60
11:58:40, 58, 94, 24
11:58:48, 62, 95, 24
11:58:49, 60, 95, 24
11:58:50, 65, 106, 24
11:58:52, 76, 107, 28
11:58:53, 99, 112, 24
11:58:54, 99, 122, 32
11:58:56, 80, 111, 24
11:58:57, 93, 134, 24
11:58:58, 93, 135, 24
12:04:00, 58, 94, 24
14:21:31, 58, 94, 20
14:22:32, 58, 94, 24
15:59:56, 58, 94, 20
16:01:06, 58, 94, 24
16:01:22, 54, 96, 24
02:06:19, 58, 94, 24
02:06:38, 57, 94, 24
02:06:45, 56, 93, 24
02:06:50, 53, 91, 24
02:06:59, 53, 89, 24
02:07:01, 53, 88, 24
02:07:09, 51, 87, 24
02:07:10, 47, 86, 24
02:07:18, 46, 88, 24
02:07:20, 45, 89, 24
02:07:29, 44, 89, 24
02:07:30, 43, 89, 24
02:07:33, 40, 88, 20
02:07:34, 39, 88, 20
02:34:32, 40, 88, 24
02:34:33, 42, 89, 24
02:37:07, 40, 88, 24
02:37:10, 37, 88, 20
02:37:41, 36, 88, 24
02:37:55, 36, 88, 220
48c2575d-4b1a-4f57-bc9f-2d824d6a74a3, 12/3/2005
11:38:04, 237, 2, 24
11:38:07, 237, 3, 24
11:38:49, 236, 6, 24
11:38:59, 235, 6, 24
17:36:32, 238, 8, 24
17:36:38, 237, 6, 24
17:36:49, 237, 5, 24
17:36:50, 236, 3, 24
17:36:56, 234, 3, 24
17:36:57, 230, 4, 24
17:36:58, 226, 6, 24
17:37:00, 224, 10, 20
17:37:01, 223, 14, 20
17:37:02, 223, 18, 20
17:37:04, 222, 22, 20
17:37:05, 222, 27, 20
17:37:06, 221, 31, 20
17:37:08, 221, 35, 20
17:37:09, 220, 39, 20
17:37:10, 220, 44, 20
17:37:12, 219, 48, 20
17:37:13, 219, 49, 20
17:38:53, 219, 52, 20
17:38:55, 218, 56, 20
17:38:56, 217, 60, 20
17:38:57, 215, 64, 20
17:38:59, 215, 65, 20
17:39:00, 214, 65, 20
17:39:01, 212, 67, 24
17:39:03, 208, 68, 20
17:39:04, 205, 68, 20
17:40:27, 205, 67, 20
17:40:28, 205, 68, 20
17:40:35, 208, 68, 20
17:40:36, 211, 68, 24
17:40:37, 215, 70, 20
17:40:39, 219, 73, 20
17:40:40, 221, 77, 20
17:40:42, 222, 81, 20
17:40:43, 222, 85, 20
17:40:44, 221, 89, 20
17:40:46, 221, 94, 20
17:40:47, 220, 98, 20
17:40:48, 219, 100, 20
17:41:21, 219, 100, 24
17:41:23, 219, 100, 20
17:47:07, 219, 19, 24
17:47:10, 219, 19, 20
17:47:40, 29, 200, 24
17:47:56, 196, 11, 20
20:11:34, 237, 2, 24
20:12:34, 237, 3, 24
20:12:37, 236, 2, 24
20:12:38, 234, 3, 24
20:12:41, 230, 4, 24
20:12:42, 228, 7, 24
20:12:45, 227, 9, 24
20:12:47, 226, 13, 24
20:13:19, 225, 16, 20
20:13:20, 225, 20, 20
20:13:21, 224, 23, 20
20:13:23, 224, 28, 20
20:13:24, 223, 32, 20
20:13:25, 223, 36, 20
20:13:27, 223, 41, 20
20:13:28, 223, 45, 20
20:13:29, 223, 49, 20
20:13:31, 223, 53, 20
20:13:32, 223, 58, 20
20:13:33, 223, 62, 20
20:13:35, 222, 66, 20
20:13:36, 222, 70, 20
20:13:37, 222, 75, 20
20:13:39, 222, 79, 20
20:13:40, 221, 83, 20
20:13:41, 221, 87, 20
20:13:43, 221, 92, 20
20:13:44, 221, 96, 20
20:13:45, 221, 100, 20
20:13:47, 220, 104, 20
20:13:48, 220, 109, 20
20:13:49, 220, 113, 20
20:13:51, 220, 117, 20
20:13:52, 219, 121, 20
20:13:53, 219, 126, 20
20:13:55, 219, 130, 20
20:13:56, 219, 134, 20
20:13:57, 218, 138, 20
20:13:59, 218, 143, 20
20:14:00, 218, 147, 20
20:14:01, 217, 151, 20
20:14:03, 217, 152, 20
20:14:05, 215, 155, 20
20:14:07, 214, 159, 20
20:14:08, 211, 162, 20
20:14:09, 208, 164, 20
20:14:11, 204, 166, 24
20:14:12, 200, 167, 20
20:14:13, 196, 169, 20
20:14:15, 194, 170, 20
20:14:16, 191, 170, 20
20:14:17, 188, 171, 20
20:14:19, 184, 170, 20
20:14:20, 182, 172, 20
20:18:55, 183, 176, 24
20:18:57, 185, 180, 24
20:18:58, 185, 184, 20
20:18:59, 185, 188, 20
20:19:01, 185, 189, 20
20:20:14, 186, 194, 20
20:20:15, 187, 198, 20
20:20:17, 188, 202, 20
20:20:18, 188, 206, 20
20:20:19, 190, 210, 20
20:20:21, 191, 214, 20
20:20:22, 193, 218, 20
20:20:23, 194, 221, 24
20:20:25, 193, 225, 20
20:20:26, 190, 226, 20
20:23:01, 189, 222, 24
20:23:03, 188, 218, 20
20:23:04, 187, 214, 20
20:23:05, 186, 209, 20
20:23:07, 185, 206, 20
20:23:08, 184, 202, 24
20:23:09, 183, 198, 24
20:23:11, 183, 194, 24
20:23:12, 183, 189, 24
20:23:13, 182, 187, 24
20:29:02, 182, 186, 24
20:29:03, 181, 182, 24
20:37:50, 181, 183, 24
20:37:51, 182, 187, 24
20:37:52, 184, 191, 24
20:37:54, 185, 195, 24
20:37:55, 186, 199, 20
20:37:56, 187, 202, 20
20:38:19, 188, 205, 20
20:38:20, 188, 209, 20
20:38:22, 189, 213, 20
20:38:23, 189, 218, 20
20:38:24, 189, 221, 24
20:38:26, 189, 225, 20
20:38:27, 189, 230, 20
20:38:29, 189, 233, 24
20:38:30, 190, 238, 20
20:38:31, 190, 242, 20
20:38:33, 190, 246, 20
20:38:34, 190, 248, 20
20:38:42, 190, 250, 20
20:38:43, 190, 252, 20
20:39:18, 190, 249, 20
20:39:19, 189, 245, 20
20:39:21, 189, 240, 20
20:39:22, 188, 237, 20
20:39:23, 188, 234, 24
20:39:25, 188, 230, 24
20:39:26, 188, 225, 20
20:39:27, 188, 222, 24
20:39:29, 188, 217, 20
20:39:30, 188, 213, 20
20:39:31, 188, 209, 20
20:39:33, 188, 204, 20
20:39:34, 188, 200, 20
20:39:35, 188, 196, 20
20:39:37, 188, 193, 20
20:39:38, 192, 192, 20
20:50:34, 190, 189, 20
20:50:36, 188, 186, 20
20:50:37, 185, 183, 20
20:50:38, 183, 180, 24
20:50:40, 182, 179, 24
21:00:37, 183, 180, 24
21:00:39, 184, 184, 24
21:00:40, 185, 188, 24
21:00:41, 185, 192, 24
21:00:43, 185, 196, 24
21:00:44, 185, 201, 24
21:00:45, 185, 205, 24
21:00:47, 184, 209, 24
21:00:48, 184, 213, 24
21:00:49, 184, 218, 24
21:00:51, 184, 222, 24
21:00:52, 185, 226, 20
21:00:53, 186, 230, 24
21:00:55, 187, 234, 24
21:00:56, 189, 238, 20
21:00:57, 191, 242, 20
21:00:59, 192, 245, 20
21:01:00, 195, 249, 20
21:01:01, 198, 252, 20
21:01:03, 200, 255, 20
21:01:04, 202, 255, 20
21:01:05, 205, 255, 20
21:01:07, 210, 255, 4
21:11:29, 237, 2, 24
21:12:37, 237, 3, 24
21:12:39, 238, 4, 24
21:12:40, 240, 6, 24
2702a42d-25d2-4ec8-ad3d-984846598a28, 3/17/2012
11:46:45, 236, 83, 24
11:46:48, 236, 83, 20
11:47:17, 240, 84, 20
11:47:18, 243, 87, 20
11:47:20, 242, 90, 20
11:47:21, 241, 91, 20
11:47:22, 237, 92, 20
11:47:24, 236, 92, 20
11:47:56, 239, 93, 20
11:47:57, 242, 90, 20
11:47:58, 245, 87, 20
11:48:00, 248, 85, 20
11:48:01, 250, 85, 20
11:48:02, 251, 85, 20
11:48:04, 254, 84, 20
11:48:05, 254, 83, 20
11:48:06, 251, 80, 20
11:48:08, 251, 79, 20
11:48:10, 250, 77, 20
11:48:12, 246, 75, 20
11:48:14, 245, 75, 20
11:48:16, 243, 78, 20
11:48:17, 242, 82, 20
11:48:18, 242, 86, 20
11:48:20, 240, 90, 20
11:48:24, 237, 90, 20
11:48:25, 237, 91, 20
11:48:26, 237, 92, 20
11:48:28, 239, 93, 20
11:48:29, 241, 92, 20
11:48:30, 244, 90, 20
11:48:32, 248, 87, 20
11:48:33, 250, 83, 20
11:48:34, 250, 79, 20
11:48:36, 249, 75, 20
11:48:37, 249, 74, 20
11:48:40, 250, 74, 20
11:48:41, 251, 73, 20
11:48:42, 253, 74, 20
11:48:44, 254, 75, 20
11:48:46, 252, 77, 20
11:48:48, 251, 77, 20
11:48:52, 247, 77, 20
11:48:53, 243, 77, 20
11:49:04, 242, 79, 20
11:49:40, 241, 83, 20
11:49:41, 243, 84, 20
11:49:43, 244, 82, 20
11:49:44, 245, 80, 20
11:50:12, 244, 80, 20
11:50:13, 243, 80, 20
11:50:15, 243, 81, 20
11:50:20, 241, 81, 20
11:50:31, 243, 81, 20
11:50:32, 243, 80, 20
11:50:33, 247, 82, 20
11:50:35, 250, 82, 20
11:50:40, 250, 79, 20
11:50:41, 248, 75, 20
11:50:43, 246, 75, 20
11:50:44, 244, 76, 20
11:50:45, 242, 79, 20
11:50:47, 239, 81, 20
11:50:48, 237, 82, 20
11:50:49, 236, 82, 20
11:50:52, 235, 84, 20
11:50:53, 235, 83, 20
11:50:55, 235, 82, 20
11:50:59, 234, 81, 20
11:51:15, 233, 80, 20
11:51:16, 232, 79, 20
11:51:17, 232, 80, 20
11:51:19, 231, 81, 20
11:51:20, 230, 84, 24
11:51:21, 228, 84, 24
11:51:23, 225, 83, 20
11:51:24, 224, 82, 20
11:51:27, 225, 82, 20
11:51:35, 229, 82, 24
11:51:36, 232, 82, 20
11:51:51, 235, 82, 24
11:51:52, 239, 82, 20
11:52:00, 243, 82, 20
11:52:07, 245, 84, 20
e8ebca8f-f982-4731-8966-a5e8491b7d30, 6/29/2012
11:59:36, 205, 75, 24
11:59:44, 206, 73, 24
11:59:45, 207, 69, 24
11:59:48, 204, 69, 24
11:59:54, 206, 68, 24
12:00:04, 206, 67, 24
12:00:05, 206, 66, 24
12:00:06, 208, 70, 24
12:00:08, 206, 73, 24
12:00:09, 206, 74, 24
12:00:10, 206, 73, 24
12:00:17, 205, 73, 24
12:00:18, 202, 71, 24
12:00:20, 199, 71, 24
12:00:21, 195, 69, 24
12:00:22, 192, 66, 24
12:00:24, 191, 63, 24
12:00:25, 191, 59, 24
12:00:30, 190, 63, 24
12:00:32, 188, 67, 24
12:00:33, 187, 68, 24
12:00:38, 188, 64, 24
12:00:40, 189, 61, 24
12:00:41, 189, 60, 24
12:00:44, 188, 60, 24
12:00:45, 190, 56, 24
12:00:46, 194, 55, 24
12:00:48, 197, 55, 24
12:00:49, 200, 58, 24
12:00:50, 201, 58, 24
12:00:54, 204, 60, 24
12:00:56, 206, 64, 24
12:00:57, 206, 65, 24
12:00:58, 206, 68, 24
12:01:06, 206, 67, 24
12:01:08, 205, 63, 24
12:01:09, 201, 60, 24
12:01:11, 198, 58, 24
12:01:12, 195, 57, 24
12:01:28, 195, 56, 24
12:01:29, 192, 53, 24
12:01:31, 192, 49, 24
12:01:32, 195, 46, 24
12:01:33, 199, 45, 24
12:01:35, 200, 45, 24
12:01:41, 199, 46, 24
12:01:43, 195, 47, 24
12:01:44, 194, 48, 24
12:01:57, 191, 50, 24
12:01:59, 190, 54, 24
12:02:00, 190, 55, 24
12:02:03, 192, 51, 24
12:02:04, 194, 48, 24
12:02:05, 196, 48, 24
12:02:21, 192, 49, 24
12:02:23, 190, 53, 24
12:02:24, 190, 57, 24
12:02:40, 190, 60, 24
12:02:41, 193, 60, 24
12:02:43, 197, 58, 24
12:02:44, 198, 57, 24
12:02:45, 199, 54, 24
12:02:49, 202, 54, 24
12:02:51, 204, 54, 24
12:02:52, 205, 52, 24
12:02:53, 204, 48, 24
12:02:55, 206, 44, 24
12:02:56, 207, 44, 24
12:03:01, 206, 45, 24
12:03:03, 204, 47, 24
12:03:05, 204, 48, 24
12:03:07, 205, 52, 24
12:03:08, 204, 55, 24
12:03:09, 200, 57, 24
12:03:11, 195, 57, 24
12:03:12, 192, 57, 24
12:03:20, 192, 59, 24
12:03:21, 193, 59, 24
12:03:23, 197, 58, 24
12:03:24, 201, 58, 24
12:03:25, 203, 58, 24
12:03:31, 205, 59, 24
12:03:33, 205, 58, 24
12:03:35, 207, 55, 24
12:03:36, 209, 55, 24
12:03:40, 207, 55, 24
12:03:41, 204, 55, 24
12:03:43, 204, 54, 24
12:03:45, 204, 52, 24
12:03:46, 204, 49, 24
12:04:34, 205, 50, 24
12:04:36, 206, 54, 24
12:04:37, 206, 58, 24
12:04:38, 202, 60, 24
12:04:40, 201, 61, 24
06ee4357-4ad0-45e1-8831-b7e9e5833509, 9/4/2010
12:05:15, 59, 94, 24
12:06:02, 59, 94, 20
12:07:32, 59, 94, 24
12:53:53, 59, 92, 28
12:53:59, 58, 92, 28
12:54:00, 57, 92, 28
12:54:04, 56, 90, 28
12:54:05, 54, 90, 28
12:54:07, 53, 90, 28
12:54:15, 51, 89, 28
12:54:16, 49, 88, 28
12:54:27, 50, 88, 28
12:54:28, 53, 85, 28
12:54:36, 53, 86, 28
12:54:37, 56, 86, 32
12:54:39, 58, 86, 32
12:54:40, 61, 85, 32
12:54:41, 65, 85, 32
12:54:52, 62, 87, 32
12:54:53, 59, 90, 32
12:54:55, 57, 92, 32
12:56:14, 59, 95, 32
12:56:15, 60, 96, 32
13:00:56, 57, 96, 32
13:00:57, 57, 98, 32
14:08:57, 59, 94, 24
14:09:11, 61, 95, 24
14:09:14, 59, 94, 24
14:09:15, 55, 92, 24
14:09:17, 54, 91, 24
14:09:27, 54, 96, 24
913315d3-c68c-4ce0-81a0-9a28a34c6f48, 5/22/2010
12:13:06, 93, 79, 24
12:13:16, 92, 79, 24
12:13:17, 89, 81, 24
12:13:19, 85, 80, 24
12:13:20, 80, 80, 24
12:13:21, 77, 80, 24
12:13:23, 76, 80, 24
12:13:25, 73, 81, 32
12:13:28, 75, 84, 32
12:13:29, 75, 85, 32
12:13:40, 77, 85, 32
12:13:41, 78, 85, 32
12:14:01, 81, 85, 32
12:14:03, 85, 85, 32
12:14:04, 86, 85, 32
12:15:23, 88, 85, 32
12:16:22, 87, 85, 32
12:16:23, 85, 85, 32
12:16:24, 81, 85, 32
12:16:26, 77, 83, 32
12:16:27, 72, 81, 24
12:16:28, 74, 81, 24
12:16:30, 78, 81, 24
12:16:31, 82, 80, 24
12:16:32, 84, 81, 24
12:18:15, 85, 81, 24
12:18:19, 88, 85, 24
12:18:20, 89, 87, 24
12:19:29, 87, 83, 24
12:19:30, 86, 80, 24
12:21:03, 85, 80, 24
12:21:04, 87, 80, 24
12:21:05, 90, 80, 24
12:21:08, 92, 80, 24
12:21:09, 95, 79, 20
12:21:11, 95, 81, 20
12:21:12, 95, 85, 24
12:21:13, 93, 86, 24
22bca442-c29e-4c50-beeb-47c4d5ba535b, 10/10/2006
12:18:51, 236, 83, 24
12:19:06, 239, 84, 24
12:19:07, 242, 84, 24
12:19:17, 243, 82, 24
12:19:18, 243, 78, 24
12:19:19, 243, 76, 24
12:19:22, 242, 76, 24
12:19:43, 243, 77, 24
12:19:45, 244, 81, 24
12:19:46, 246, 82, 24
12:20:19, 247, 86, 24
12:20:20, 243, 88, 24
12:20:21, 241, 89, 24
12:21:17, 240, 89, 24
12:21:19, 238, 92, 24
12:21:20, 238, 93, 24
12:21:21, 243, 93, 24
12:21:23, 246, 93, 24
12:21:43, 248, 90, 24
12:21:44, 248, 88, 24
12:22:16, 249, 86, 24
12:22:17, 249, 82, 24
12:22:19, 250, 78, 24
12:22:20, 250, 77, 24
12:22:31, 247, 74, 24
12:22:32, 246, 74, 24
12:23:26, 244, 74, 24
12:23:28, 241, 74, 24
12:23:38, 238, 73, 24
12:24:16, 236, 73, 24
e7d4f9d8-aa2b-4740-9ff3-7b1db2a59330, 11/11/2009
12:19:30, 179, 15, 24
12:19:34, 179, 15, 20
12:19:54, 179, 14, 20
12:19:55, 179, 12, 20
14:59:49, 180, 16, 20
14:59:50, 180, 18, 20
15:00:16, 179, 21, 20
15:00:17, 179, 24, 20
d4efa12d-1e72-40b0-8eaa-f38d2ea48a66, 11/18/2010
12:21:57, 33, 207, 24
12:22:04, 35, 208, 20
12:24:22, 35, 207, 20
12:24:24, 35, 203, 20
12:24:25, 32, 201, 20
12:24:26, 28, 199, 20
12:24:28, 25, 196, 20
12:24:29, 24, 192, 20
12:25:11, 23, 190, 20
12:25:12, 22, 186, 20
12:25:13, 22, 182, 20
12:25:15, 22, 181, 20
12:25:19, 20, 180, 20
12:25:20, 16, 178, 20
12:25:21, 13, 175, 20
12:25:23, 12, 171, 20
12:25:24, 13, 167, 20
12:25:25, 13, 164, 20
12:30:59, 12, 163, 20
12:31:00, 13, 163, 20
12:31:03, 11, 163, 20
12:31:04, 9, 164, 20
12:31:06, 8, 168, 20
12:31:07, 10, 172, 20
12:31:08, 11, 176, 20
12:31:10, 8, 177, 20
12:31:11, 3, 176, 20
12:31:12, 0, 176, 20
0f4d8140-b1e7-47f5-b2d5-006546102ed6, 11/11/2012
12:26:15, 197, 223, 40
12:26:16, 197, 228, 40
12:26:17, 196, 249, 36
12:26:19, 196, 241, 36
12:26:20, 196, 250, 36
32b1570c-878a-4424-9f07-2c5cb77fe09a, 9/16/2012
12:29:15, 205, 75, 24
12:29:18, 205, 75, 20
12:29:28, 207, 73, 20
12:29:31, 208, 72, 20
12:29:36, 208, 71, 20
12:29:39, 208, 69, 20
12:29:50, 208, 67, 20
12:29:51, 206, 63, 20
12:29:52, 206, 62, 20
12:29:59, 207, 64, 20
12:30:00, 208, 68, 20
12:30:06, 209, 68, 20
12:30:07, 213, 69, 24
12:30:08, 215, 69, 20
12:42:54, 217, 67, 20
12:42:55, 218, 67, 20
12:44:46, 217, 67, 20
12:44:48, 217, 65, 20
12:44:49, 216, 62, 20
12:44:50, 216, 61, 20
12:44:52, 217, 57, 20
12:44:53, 217, 56, 20
12:45:25, 218, 55, 20
12:45:26, 219, 53, 20
12:45:28, 219, 52, 20
12:45:42, 219, 50, 24
12:45:44, 222, 32, 24
12:45:45, 223, 28, 20
c9cb06f4-2682-4241-8fdd-687f4feaa1fb, 9/12/2010
12:33:51, 145, 177, 52
12:33:53, 145, 177, 40
12:33:54, 145, 177, 24
eb7d2e97-fdfa-407f-b420-2cbd08268634, 11/18/2011
12:47:32, 236, 83, 20
5bc14019-4ff3-44a5-be9e-f341f66eef93, 4/11/2007
12:50:06, 236, 83, 24
12:50:13, 238, 83, 24
12:50:14, 241, 83, 24
12:50:15, 245, 82, 24
12:50:17, 242, 79, 24
12:50:18, 238, 80, 24
12:50:19, 237, 84, 24
12:50:21, 240, 87, 24
12:50:22, 244, 87, 24
12:50:23, 246, 84, 24
12:50:25, 248, 80, 24
12:50:26, 246, 76, 24
12:50:27, 243, 79, 24
12:50:29, 241, 82, 24
12:50:30, 238, 82, 24
12:50:31, 240, 79, 24
12:50:33, 242, 78, 24
12:50:35, 243, 78, 24
12:50:37, 247, 77, 24
12:50:38, 250, 79, 24
12:50:39, 249, 83, 24
12:50:41, 246, 82, 24
12:50:42, 246, 79, 24
12:50:43, 248, 77, 24
12:50:45, 252, 77, 24
12:50:46, 251, 81, 24
12:50:47, 248, 82, 24
12:50:49, 244, 81, 24
12:50:50, 241, 78, 24
12:50:51, 242, 78, 24
12:51:09, 245, 78, 24
12:51:10, 247, 82, 24
12:51:11, 250, 83, 24
12:51:13, 251, 79, 24
12:51:14, 247, 77, 24
12:51:15, 244, 78, 24
12:51:17, 244, 82, 24
12:51:18, 248, 81, 24
12:51:19, 249, 77, 24
12:51:21, 246, 76, 24
12:51:22, 245, 80, 24
12:51:23, 249, 83, 24
12:51:25, 247, 86, 24
12:51:26, 243, 86, 24
12:51:27, 240, 83, 24
12:51:29, 242, 80, 24
12:51:30, 246, 77, 24
12:51:31, 250, 78, 24
12:51:33, 248, 82, 24
12:51:34, 245, 81, 24
12:51:35, 245, 77, 24
12:51:37, 249, 77, 24
12:51:38, 249, 81, 24
12:51:39, 246, 82, 24
12:51:41, 245, 78, 24
12:51:42, 249, 77, 24
12:51:43, 250, 81, 24
12:51:45, 246, 82, 24
12:51:46, 245, 78, 24
12:51:47, 249, 77, 24
12:51:49, 249, 81, 24
12:51:50, 245, 81, 24
12:51:51, 247, 78, 24
12:51:53, 250, 77, 24
12:51:54, 250, 82, 24
12:51:55, 247, 83, 24
12:51:57, 245, 80, 24
12:51:58, 247, 76, 24
12:51:59, 249, 79, 24
12:52:01, 248, 83, 24
12:52:02, 245, 82, 24
12:52:03, 247, 78, 24
12:52:05, 249, 75, 24
12:52:06, 252, 78, 24
12:52:07, 248, 81, 24
12:52:09, 245, 81, 24
12:52:10, 246, 77, 24
12:52:11, 249, 78, 24
12:52:13, 247, 82, 24
12:52:14, 244, 81, 24
12:52:15, 244, 79, 24
12:52:54, 243, 81, 24
12:52:56, 243, 84, 24
12:52:57, 247, 84, 24
12:52:58, 250, 80, 24
12:53:00, 248, 77, 24
12:53:01, 244, 77, 24
12:53:02, 244, 81, 24
12:53:04, 248, 82, 24
12:53:05, 249, 86, 24
12:53:06, 246, 85, 24
12:53:08, 245, 81, 24
12:53:09, 246, 77, 24
12:53:10, 250, 77, 24
12:53:12, 250, 81, 24
12:53:13, 248, 85, 24
12:53:14, 246, 85, 24
12:53:16, 245, 84, 24
12:53:17, 245, 79, 24
12:53:18, 248, 77, 24
12:53:20, 249, 80, 24
12:53:21, 246, 83, 24
12:53:22, 245, 79, 24
12:53:24, 248, 76, 24
12:53:25, 250, 80, 24
12:53:26, 247, 82, 24
12:53:28, 245, 79, 24
12:53:29, 246, 77, 24
12:54:03, 247, 76, 24
12:54:04, 250, 78, 24
12:54:05, 248, 82, 24
12:54:07, 245, 80, 24
12:54:08, 242, 78, 24
12:54:09, 241, 81, 24
12:54:11, 245, 82, 24
12:54:12, 249, 81, 24
12:54:13, 248, 77, 24
12:54:15, 245, 77, 24
12:55:20, 246, 80, 24
12:56:15, 246, 79, 24
12:56:16, 242, 81, 24
12:56:18, 238, 82, 24
12:56:19, 234, 82, 24
12:56:20, 230, 83, 24
12:56:22, 226, 84, 24
12:56:23, 226, 86, 24
12:57:12, 226, 88, 20
12:57:14, 225, 97, 32
12:57:15, 223, 114, 44
12:57:16, 221, 129, 56
12:57:18, 219, 148, 64
12:57:19, 217, 168, 64
12:57:20, 213, 186, 72
12:57:22, 193, 191, 72
12:57:23, 172, 195, 68
12:57:24, 151, 198, 68
12:57:26, 132, 201, 64
12:57:27, 131, 201, 64
12:58:18, 131, 201, 68
12:58:19, 131, 201, 64
12:58:38, 133, 203, 64
12:58:39, 138, 213, 72
12:58:41, 147, 232, 72
12:58:42, 156, 251, 72
12:58:43, 162, 255, 72
33325f34-f662-473a-84eb-1d9ba448bc54, 7/19/2012
12:50:31, 205, 75, 24
12:50:34, 205, 75, 20
12:51:03, 208, 72, 20
12:51:05, 211, 70, 20
12:51:06, 212, 70, 24
12:53:00, 213, 70, 24
12:53:37, 214, 70, 20
12:53:40, 215, 68, 20
12:53:41, 216, 66, 20
12:57:46, 216, 65, 20
12:57:47, 216, 62, 20
69f45af7-cfda-424f-a53d-542cbb3184cf, 7/21/2012
12:52:46, 236, 83, 24
12:53:22, 237, 83, 24
12:53:24, 241, 83, 20
12:53:25, 242, 84, 20
12:53:26, 240, 83, 20
12:53:28, 237, 83, 20
a0da49f0-63bb-484d-9548-09f54791d16a, 7/12/2009
12:56:40, 236, 83, 24
12:56:58, 239, 83, 24
12:57:20, 241, 80, 24
12:57:22, 244, 77, 24
12:57:23, 245, 76, 24
12:57:30, 246, 76, 24
12:57:37, 245, 78, 24
12:57:38, 245, 83, 24
12:57:39, 245, 84, 24
12:57:53, 246, 86, 24
12:57:54, 247, 89, 24
12:58:10, 246, 89, 24
12:58:14, 244, 85, 24
12:58:15, 242, 84, 24
12:58:33, 244, 81, 24
12:58:34, 245, 80, 24
12:58:43, 246, 80, 24
12:58:45, 247, 78, 24
12:59:01, 246, 79, 24
12:59:02, 246, 81, 24
12:59:07, 245, 81, 24
12:59:09, 244, 85, 24
12:59:13, 243, 85, 24
12:59:14, 239, 87, 24
12:59:21, 236, 88, 24
12:59:22, 235, 88, 24
13:00:02, 240, 87, 24
13:00:03, 241, 87, 24
13:00:07, 240, 87, 24
13:00:13, 240, 84, 24
13:00:14, 240, 80, 24
13:00:15, 240, 78, 24
13:00:22, 241, 78, 24
13:00:24, 245, 78, 24
13:00:26, 247, 78, 24
13:00:28, 250, 78, 24
13:00:33, 247, 77, 24
13:00:34, 243, 77, 24
13:00:36, 240, 78, 24
13:00:40, 242, 82, 24
13:00:41, 242, 83, 24
13:00:48, 243, 83, 24
13:00:49, 247, 83, 24
13:00:50, 249, 83, 24
13:00:56, 248, 85, 24
13:00:57, 248, 89, 24
13:00:58, 248, 90, 24
13:01:08, 244, 89, 24
13:01:09, 242, 89, 24
13:01:16, 242, 88, 24
13:01:17, 243, 84, 24
13:01:18, 243, 80, 24
13:01:20, 243, 79, 24
13:01:34, 242, 75, 24
13:01:36, 242, 74, 24
13:02:04, 245, 76, 24
13:02:05, 249, 78, 24
13:07:23, 245, 78, 24
13:07:24, 242, 78, 24
13:07:26, 238, 78, 24
13:08:47, 234, 79, 24
13:08:49, 230, 81, 24
13:08:50, 227, 83, 24
13:08:51, 224, 86, 20
13:08:53, 222, 90, 20
13:08:54, 222, 94, 20
13:08:55, 222, 96, 20
6961416c-359a-4d84-98e0-7388c1530c4a, 11/20/2012
13:02:53, 251, 251, 20
13:02:54, 253, 248, 20
13:02:56, 254, 244, 24
13:02:57, 254, 240, 24
13:02:59, 255, 237, 24
13:03:00, 255, 234, 24
13:03:01, 255, 233, 24
13:03:03, 255, 232, 24
13:03:04, 255, 233, 24
13:03:05, 255, 237, 24
13:03:07, 255, 241, 24
13:03:08, 254, 244, 24
13:03:09, 252, 247, 20
13:03:11, 251, 251, 20
13:03:12, 250, 253, 20
13:04:20, 250, 254, 20
13:04:43, 246, 252, 24
13:04:44, 249, 249, 20
13:04:45, 250, 247, 20
13:04:47, 250, 246, 20
13:04:48, 248, 244, 20
43f179bd-3f4c-497c-93e7-31142b0cb189, 10/2/2012
13:03:00, 205, 75, 24
13:03:01, 205, 75, 20
13:03:35, 206, 72, 20
13:03:37, 205, 72, 20
13:09:33, 202, 71, 20
13:09:34, 198, 70, 20
13:09:35, 194, 68, 20
13:09:37, 190, 67, 20
13:09:38, 189, 66, 20
15:20:01, 190, 65, 20
15:20:02, 195, 68, 20
15:20:03, 201, 68, 20
15:20:05, 208, 68, 20
15:20:06, 215, 68, 20
15:20:07, 220, 65, 20
15:20:09, 220, 60, 20
15:20:10, 220, 52, 24
15:20:11, 219, 26, 20
15:20:13, 218, 2, 20
15:20:14, 219, 0, 20
15:20:17, 215, 8, 20
